a : -578.0000, 0 -> 2
b : 428.0000, 0 -> 1
c : 371.0000, 0 -> 1
a : 649.0000, 1 -> 4
b : -710.0000, 1 -> 3
c : -664.0000, 1 -> 4
a : 331.0000, 2 -> 2
b : -570.0000, 2 -> 4
c : -202.0000, 2 -> 7
a : 301.0000, 3 -> 7
b : 703.0000, 3 -> 1
c : 779.0000, 3 -> 1
a : -597.0000, 4 -> 2
b : -334.0000, 4 -> 5
c : -666.0000, 4 -> 2
a : -354.0000, 5 -> 7
b : 986.0000, 5 -> 0
c : 705.0000, 5 -> 6
a : 324.0000, 6 -> 6
b : 373.0000, 6 -> 0
c : 671.0000, 6 -> 5
a : 849.0000, 7 -> 0
b : -23.0000, 7 -> 1
c : 525.0000, 7 -> 2
c : -300.0000, 0 -> 0
a : 13.0000, 1 -> 0
a : -241.0000, 2 -> 0
b : 452.0000, 3 -> 2
b : 326.0000, 4 -> 6
c : 450.0000, 5 -> 7
c : -912.0000, 6 -> 0
c : -579.0000, 7 -> 1
