a : -636.0000, 0 -> 5
b : -338.0000, 0 -> 6
c : -168.0000, 0 -> 2
a : -437.0000, 1 -> 5
b : -17.0000, 1 -> 1
c : -328.0000, 1 -> 0
a : 109.0000, 2 -> 1
b : 934.0000, 2 -> 2
c : -574.0000, 2 -> 0
a : -243.0000, 3 -> 3
b : 705.0000, 3 -> 3
c : -718.0000, 3 -> 1
a : -305.0000, 4 -> 0
b : -337.0000, 4 -> 2
c : 265.0000, 4 -> 1
a : 199.0000, 5 -> 0
b : 313.0000, 5 -> 1
c : -861.0000, 5 -> 3
a : -560.0000, 6 -> 0
b : -491.0000, 6 -> 1
c : -288.0000, 6 -> 3
c : 654.0000, 0 -> 1
c : 777.0000, 1 -> 3
b : 415.0000, 2 -> 5
c : -61.0000, 3 -> 2
a : -660.0000, 4 -> 1
a : 905.0000, 5 -> 1
c : -288.0000, 6 -> 5
a : 744.0000, 6 -> 4
