a : 84.0000, 0 -> 5
b : -123.0000, 0 -> 5
c : -521.0000, 0 -> 2
d : -690.0000, 0 -> 4
a : -488.0000, 1 -> 0
b : -731.0000, 1 -> 5
c : -58.0000, 1 -> 5
d : -362.0000, 1 -> 2
a : 294.0000, 2 -> 1
b : -342.0000, 2 -> 3
c : 142.0000, 2 -> 3
d : -741.0000, 2 -> 1
a : -117.0000, 3 -> 4
b : 232.0000, 3 -> 0
c : -732.0000, 3 -> 0
d : -107.0000, 3 -> 3
a : 856.0000, 4 -> 2
b : 589.0000, 4 -> 0
c : -425.0000, 4 -> 5
d : 364.0000, 4 -> 1
a : 233.0000, 5 -> 1
b : -364.0000, 5 -> 0
c : -837.0000, 5 -> 1
d : -190.0000, 5 -> 5
d : 493.0000, 0 -> 2
b : -957.0000, 0 -> 1
b : -996.0000, 1 -> 0
c : 900.0000, 1 -> 2
d : 149.0000, 2 -> 5
c : -63.0000, 2 -> 4
d : -727.0000, 3 -> 1
a : 600.0000, 3 -> 1
a : -122.0000, 4 -> 0
c : 132.0000, 4 -> 4
a : 38.0000, 5 -> 3
c : -336.0000, 5 -> 4
