a : 970.0000, 0 -> 3
b : 50.0000, 0 -> 2
c : 892.0000, 0 -> 0
a : 160.0000, 1 -> 6
b : 907.0000, 1 -> 6
c : 940.0000, 1 -> 6
a : -543.0000, 2 -> 2
b : -411.0000, 2 -> 0
c : 607.0000, 2 -> 2
a : -864.0000, 3 -> 5
b : 251.0000, 3 -> 0
c : 266.0000, 3 -> 0
a : 394.0000, 4 -> 4
b : 539.0000, 4 -> 1
c : 715.0000, 4 -> 6
a : -595.0000, 5 -> 1
b : 468.0000, 5 -> 0
c : -140.0000, 5 -> 2
a : 800.0000, 6 -> 3
b : -113.0000, 6 -> 3
c : 143.0000, 6 -> 2
a : -135.0000, 0 -> 1
c : 766.0000, 1 -> 5
c : 152.0000, 2 -> 5
a : 556.0000, 3 -> 2
a : -135.0000, 4 -> 0
b : -457.0000, 5 -> 4
c : 804.0000, 6 -> 4
