a : -804.0000, 0 -> 3
b : 285.0000, 0 -> 0
c : 53.0000, 0 -> 0
d : -460.0000, 0 -> 2
a : -962.0000, 1 -> 5
b : 661.0000, 1 -> 3
c : -500.0000, 1 -> 1
d : 398.0000, 1 -> 0
a : 633.0000, 2 -> 2
b : -799.0000, 2 -> 4
c : -530.0000, 2 -> 2
d : 243.0000, 2 -> 3
a : -544.0000, 3 -> 4
b : 736.0000, 3 -> 3
c : 246.0000, 3 -> 0
d : -1000.0000, 3 -> 0
a : 705.0000, 4 -> 6
b : 538.0000, 4 -> 3
c : 584.0000, 4 -> 7
d : -690.0000, 4 -> 7
a : 84.0000, 5 -> 1
b : 356.0000, 5 -> 1
c : -414.0000, 5 -> 2
d : -418.0000, 5 -> 4
a : -153.0000, 6 -> 1
b : -1000.0000, 6 -> 7
c : -344.0000, 6 -> 4
d : -948.0000, 6 -> 3
a : 693.0000, 7 -> 3
b : -496.0000, 7 -> 4
c : -119.0000, 7 -> 0
d : 235.0000, 7 -> 3
a : 344.0000, 0 -> 1
c : 109.0000, 0 -> 3
d : -477.0000, 1 -> 3
c : -251.0000, 1 -> 2
a : -176.0000, 2 -> 1
d : 999.0000, 2 -> 6
d : -770.0000, 3 -> 6
c : -396.0000, 3 -> 7
b : -471.0000, 4 -> 7
a : 703.0000, 4 -> 4
b : 386.0000, 5 -> 2
c : -241.0000, 5 -> 0
c : 11.0000, 6 -> 7
a : 687.0000, 6 -> 3
a : 446.0000, 7 -> 6
d : 214.0000, 7 -> 2
