a : 536.0000, 0 -> 3
b : -449.0000, 0 -> 1
c : 844.0000, 0 -> 0
d : -286.0000, 0 -> 2
a : 112.0000, 1 -> 3
b : 357.0000, 1 -> 0
c : -784.0000, 1 -> 3
d : -688.0000, 1 -> 1
a : 359.0000, 2 -> 2
b : 345.0000, 2 -> 0
c : 527.0000, 2 -> 0
d : -375.0000, 2 -> 3
a : -158.0000, 3 -> 0
b : -451.0000, 3 -> 0
c : 914.0000, 3 -> 2
d : 795.0000, 3 -> 2
c : -323.0000, 0 -> 3
d : 331.0000, 0 -> 3
d : 713.0000, 1 -> 2
b : 763.0000, 1 -> 2
d : 126.0000, 2 -> 0
d : 695.0000, 2 -> 1
b : -97.0000, 3 -> 2
b : 710.0000, 3 -> 1
