a : -54.0000, 0 -> 6
b : -326.0000, 0 -> 0
a : 689.0000, 1 -> 7
b : 787.0000, 1 -> 5
a : 982.0000, 2 -> 7
b : 677.0000, 2 -> 0
a : -860.0000, 3 -> 5
b : 452.0000, 3 -> 7
a : 343.0000, 4 -> 6
b : -361.0000, 4 -> 6
a : 546.0000, 5 -> 2
b : 70.0000, 5 -> 5
a : -82.0000, 6 -> 2
b : -819.0000, 6 -> 2
a : 22.0000, 7 -> 4
b : 79.0000, 7 -> 4
b : 227.0000, 0 -> 3
b : 877.0000, 1 -> 3
b : -739.0000, 2 -> 5
a : -15.0000, 3 -> 4
a : -240.0000, 4 -> 5
b : -26.0000, 5 -> 3
b : -298.0000, 6 -> 3
a : -797.0000, 7 -> 7
b : -414.0000, 7 -> 1
