a : -574.0000, 0 -> 5
b : 756.0000, 0 -> 4
c : 209.0000, 0 -> 5
a : 718.0000, 1 -> 4
b : 328.0000, 1 -> 4
c : -704.0000, 1 -> 1
a : -354.0000, 2 -> 3
b : -831.0000, 2 -> 5
c : 903.0000, 2 -> 0
a : 974.0000, 3 -> 0
b : -140.0000, 3 -> 5
c : 575.0000, 3 -> 2
a : 905.0000, 4 -> 3
b : -430.0000, 4 -> 5
c : 606.0000, 4 -> 3
a : 377.0000, 5 -> 0
b : 18.0000, 5 -> 3
c : 316.0000, 5 -> 1
b : -974.0000, 0 -> 5
c : 192.0000, 1 -> 2
c : -603.0000, 2 -> 1
b : -88.0000, 3 -> 2
a : 253.0000, 4 -> 2
a : -351.0000, 5 -> 3
