a : -33.0000, 0 -> 3
b : -49.0000, 0 -> 4
a : 115.0000, 1 -> 4
b : -679.0000, 1 -> 5
a : -326.0000, 2 -> 2
b : 441.0000, 2 -> 7
a : -782.0000, 3 -> 1
b : -293.0000, 3 -> 1
a : -864.0000, 4 -> 7
b : 685.0000, 4 -> 5
a : 197.0000, 5 -> 6
b : -200.0000, 5 -> 1
a : 941.0000, 6 -> 5
b : -321.0000, 6 -> 2
a : 958.0000, 7 -> 1
b : -793.0000, 7 -> 2
a : 748.0000, 0 -> 4
a : 204.0000, 1 -> 5
b : -665.0000, 2 -> 4
b : 752.0000, 3 -> 4
a : -98.0000, 4 -> 5
b : 59.0000, 5 -> 4
b : -227.0000, 6 -> 0
b : 881.0000, 7 -> 7
