a : -936.0000, 0 -> 4
b : -281.0000, 0 -> 3
c : 158.0000, 0 -> 5
d : 205.0000, 0 -> 6
a : 514.0000, 1 -> 6
b : -120.0000, 1 -> 7
c : -530.0000, 1 -> 3
d : 315.0000, 1 -> 6
a : -873.0000, 2 -> 1
b : 128.0000, 2 -> 0
c : -884.0000, 2 -> 7
d : -632.0000, 2 -> 7
a : -583.0000, 3 -> 4
b : 437.0000, 3 -> 7
c : 889.0000, 3 -> 3
d : -388.0000, 3 -> 3
a : -295.0000, 4 -> 3
b : -498.0000, 4 -> 3
c : -953.0000, 4 -> 0
d : 349.0000, 4 -> 6
a : -773.0000, 5 -> 3
b : -301.0000, 5 -> 1
c : -319.0000, 5 -> 0
d : -272.0000, 5 -> 7
a : -827.0000, 6 -> 6
b : 495.0000, 6 -> 1
c : 628.0000, 6 -> 5
d : 180.0000, 6 -> 5
a : 782.0000, 7 -> 6
b : 216.0000, 7 -> 5
c : 606.0000, 7 -> 6
d : -825.0000, 7 -> 1
a : 869.0000, 0 -> 6
c : 723.0000, 0 -> 3
a : -152.0000, 1 -> 2
b : -168.0000, 1 -> 3
d : 886.0000, 2 -> 4
a : 43.0000, 2 -> 2
c : -400.0000, 3 -> 6
a : -938.0000, 3 -> 1
c : 633.0000, 4 -> 2
c : -482.0000, 4 -> 6
a : 20.0000, 5 -> 5
b : -777.0000, 5 -> 2
b : -431.0000, 6 -> 5
a : -730.0000, 6 -> 1
c : -562.0000, 7 -> 0
b : -486.0000, 7 -> 2
