a : -748.0000, 0 -> 2
b : 481.0000, 0 -> 0
a : -832.0000, 1 -> 7
b : -513.0000, 1 -> 4
a : -903.0000, 2 -> 7
b : -981.0000, 2 -> 2
a : -169.0000, 3 -> 6
b : -88.0000, 3 -> 2
a : 929.0000, 4 -> 2
b : -847.0000, 4 -> 5
a : -35.0000, 5 -> 2
b : 908.0000, 5 -> 1
a : 600.0000, 6 -> 5
b : -374.0000, 6 -> 2
a : -679.0000, 7 -> 5
b : -849.0000, 7 -> 2
a : 397.0000, 0 -> 6
a : 515.0000, 1 -> 6
b : 443.0000, 2 -> 4
b : 444.0000, 3 -> 3
b : -296.0000, 4 -> 4
a : 645.0000, 5 -> 0
a : -861.0000, 6 -> 0
a : -887.0000, 7 -> 1
a : 430.0000, 2 -> 3
