a : -129.0000, 0 -> 1
b : 323.0000, 0 -> 2
c : -364.0000, 0 -> 3
a : -15.0000, 1 -> 1
b : -191.0000, 1 -> 4
c : -182.0000, 1 -> 3
a : -926.0000, 2 -> 5
b : -458.0000, 2 -> 4
c : -175.0000, 2 -> 4
a : -740.0000, 3 -> 3
b : 412.0000, 3 -> 2
c : 677.0000, 3 -> 0
a : -643.0000, 4 -> 3
b : 864.0000, 4 -> 4
c : -388.0000, 4 -> 0
a : -730.0000, 5 -> 1
b : 918.0000, 5 -> 5
c : -443.0000, 5 -> 3
b : -360.0000, 0 -> 0
c : -442.0000, 1 -> 2
c : 572.0000, 2 -> 1
b : -697.0000, 3 -> 1
b : 452.0000, 4 -> 2
b : -381.0000, 5 -> 4
