a : -196.0000, 0 -> 4
b : 114.0000, 0 -> 2
c : 562.0000, 0 -> 4
d : 454.0000, 0 -> 1
a : -105.0000, 1 -> 1
b : -983.0000, 1 -> 0
c : 283.0000, 1 -> 1
d : 361.0000, 1 -> 1
a : -56.0000, 2 -> 3
b : 293.0000, 2 -> 2
c : -986.0000, 2 -> 1
d : -382.0000, 2 -> 0
a : 21.0000, 3 -> 2
b : -94.0000, 3 -> 1
c : -660.0000, 3 -> 2
d : 311.0000, 3 -> 0
a : -980.0000, 4 -> 1
b : -462.0000, 4 -> 1
c : 363.0000, 4 -> 0
d : -672.0000, 4 -> 2
b : 720.0000, 0 -> 1
b : 470.0000, 0 -> 4
a : -106.0000, 1 -> 2
c : 332.0000, 1 -> 2
b : 612.0000, 2 -> 3
d : 558.0000, 2 -> 1
a : 958.0000, 3 -> 4
a : 368.0000, 3 -> 1
b : -128.0000, 4 -> 3
a : 18.0000, 4 -> 3
