a : -321.0000, 0 -> 2
b : 410.0000, 0 -> 0
c : -37.0000, 0 -> 1
a : -752.0000, 1 -> 4
b : 436.0000, 1 -> 4
c : -251.0000, 1 -> 4
a : -297.0000, 2 -> 1
b : 217.0000, 2 -> 5
c : 812.0000, 2 -> 1
a : 750.0000, 3 -> 6
b : 24.0000, 3 -> 1
c : -49.0000, 3 -> 6
a : 708.0000, 4 -> 3
b : -710.0000, 4 -> 5
c : 554.0000, 4 -> 6
a : 867.0000, 5 -> 6
b : 582.0000, 5 -> 4
c : 156.0000, 5 -> 6
a : 576.0000, 6 -> 1
b : -706.0000, 6 -> 4
c : -173.0000, 6 -> 6
a : -586.0000, 0 -> 1
c : -46.0000, 1 -> 6
c : 412.0000, 2 -> 4
c : 335.0000, 3 -> 3
c : 117.0000, 4 -> 5
c : -952.0000, 5 -> 5
a : 422.0000, 6 -> 5
