a : -851.0000, 0 -> 0
b : -301.0000, 0 -> 1
c : 989.0000, 0 -> 0
d : 235.0000, 0 -> 2
a : 980.0000, 1 -> 3
b : 661.0000, 1 -> 0
c : -108.0000, 1 -> 3
d : -707.0000, 1 -> 2
a : 193.0000, 2 -> 3
b : 115.0000, 2 -> 0
c : 152.0000, 2 -> 0
d : 204.0000, 2 -> 1
a : -649.0000, 3 -> 0
b : -704.0000, 3 -> 3
c : 45.0000, 3 -> 1
d : -798.0000, 3 -> 3
b : -426.0000, 0 -> 2
d : -57.0000, 0 -> 0
a : -180.0000, 1 -> 0
b : 370.0000, 1 -> 1
d : -286.0000, 2 -> 3
b : -315.0000, 2 -> 3
c : 813.0000, 3 -> 0
b : 50.0000, 3 -> 1
