a : 643.0000, 0 -> 5
b : -518.0000, 0 -> 7
a : 896.0000, 1 -> 6
b : 693.0000, 1 -> 4
a : 597.0000, 2 -> 6
b : 494.0000, 2 -> 0
a : -197.0000, 3 -> 0
b : -963.0000, 3 -> 6
a : -233.0000, 4 -> 0
b : -805.0000, 4 -> 4
a : -816.0000, 5 -> 5
b : -153.0000, 5 -> 0
a : 222.0000, 6 -> 3
b : -235.0000, 6 -> 1
a : 634.0000, 7 -> 4
b : -110.0000, 7 -> 2
b : 306.0000, 0 -> 6
a : 101.0000, 1 -> 7
b : 265.0000, 2 -> 7
a : 655.0000, 3 -> 5
b : 687.0000, 4 -> 5
b : -710.0000, 5 -> 7
b : -627.0000, 6 -> 0
b : 801.0000, 7 -> 4
