a : -505.0000, 0 -> 0
b : -916.0000, 0 -> 4
c : 103.0000, 0 -> 3
a : 103.0000, 1 -> 2
b : 62.0000, 1 -> 4
c : 318.0000, 1 -> 2
a : 431.0000, 2 -> 2
b : 424.0000, 2 -> 3
c : -205.0000, 2 -> 2
a : -741.0000, 3 -> 6
b : 621.0000, 3 -> 3
c : -147.0000, 3 -> 1
a : -442.0000, 4 -> 1
b : -818.0000, 4 -> 6
c : 990.0000, 4 -> 3
a : -194.0000, 5 -> 1
b : -833.0000, 5 -> 3
c : -286.0000, 5 -> 3
a : -52.0000, 6 -> 0
b : -820.0000, 6 -> 4
c : 243.0000, 6 -> 0
a : -188.0000, 0 -> 1
b : -905.0000, 1 -> 0
a : 817.0000, 2 -> 5
c : 335.0000, 3 -> 3
b : -898.0000, 4 -> 3
a : -355.0000, 5 -> 2
c : -168.0000, 6 -> 4
