a : -240.0000, 0 -> 4
b : -58.0000, 0 -> 1
c : -285.0000, 0 -> 4
a : -445.0000, 1 -> 4
b : -922.0000, 1 -> 0
c : -983.0000, 1 -> 5
a : -135.0000, 2 -> 4
b : -662.0000, 2 -> 5
c : -948.0000, 2 -> 2
a : 573.0000, 3 -> 0
b : -241.0000, 3 -> 3
c : -523.0000, 3 -> 4
a : 248.0000, 4 -> 2
b : -315.0000, 4 -> 1
c : -744.0000, 4 -> 4
a : -515.0000, 5 -> 2
b : -768.0000, 5 -> 5
c : 711.0000, 5 -> 0
a : 781.0000, 0 -> 5
b : 210.0000, 1 -> 4
a : -994.0000, 2 -> 3
b : 915.0000, 3 -> 4
c : -502.0000, 4 -> 2
c : 907.0000, 5 -> 2
