a : -746.0000, 0 -> 3
b : 304.0000, 0 -> 5
c : -696.0000, 0 -> 5
d : -564.0000, 0 -> 5
a : -574.0000, 1 -> 7
b : 645.0000, 1 -> 2
c : 554.0000, 1 -> 0
d : 402.0000, 1 -> 5
a : 969.0000, 2 -> 0
b : 887.0000, 2 -> 6
c : 605.0000, 2 -> 5
d : 413.0000, 2 -> 0
a : -445.0000, 3 -> 1
b : -913.0000, 3 -> 5
c : 910.0000, 3 -> 6
d : 823.0000, 3 -> 2
a : 160.0000, 4 -> 2
b : 231.0000, 4 -> 5
c : -291.0000, 4 -> 3
d : -379.0000, 4 -> 6
a : -144.0000, 5 -> 7
b : 927.0000, 5 -> 7
c : -899.0000, 5 -> 3
d : 28.0000, 5 -> 2
a : 924.0000, 6 -> 6
b : 885.0000, 6 -> 4
c : -192.0000, 6 -> 7
d : 512.0000, 6 -> 0
a : 662.0000, 7 -> 0
b : 914.0000, 7 -> 1
c : 641.0000, 7 -> 6
d : -379.0000, 7 -> 4
c : 463.0000, 0 -> 6
d : 822.0000, 0 -> 6
a : -212.0000, 1 -> 1
d : -301.0000, 1 -> 4
a : 307.0000, 2 -> 4
b : -971.0000, 2 -> 2
a : 275.0000, 3 -> 2
c : -495.0000, 3 -> 3
c : 550.0000, 4 -> 4
c : 951.0000, 4 -> 0
b : -470.0000, 5 -> 1
c : 808.0000, 5 -> 7
d : 43.0000, 6 -> 7
d : -282.0000, 6 -> 6
a : 866.0000, 7 -> 4
c : 429.0000, 7 -> 0
