a : -215.0000, 0 -> 2
b : -176.0000, 0 -> 3
c : -398.0000, 0 -> 0
d : 819.0000, 0 -> 1
a : 354.0000, 1 -> 4
b : 434.0000, 1 -> 0
c : 868.0000, 1 -> 4
d : -297.0000, 1 -> 4
a : -699.0000, 2 -> 4
b : 817.0000, 2 -> 4
c : -116.0000, 2 -> 5
d : -401.0000, 2 -> 7
a : 755.0000, 3 -> 7
b : -994.0000, 3 -> 7
c : 933.0000, 3 -> 6
d : 796.0000, 3 -> 6
a : -592.0000, 4 -> 1
b : 124.0000, 4 -> 2
c : 685.0000, 4 -> 6
d : -439.0000, 4 -> 3
a : -964.0000, 5 -> 2
b : -953.0000, 5 -> 3
c : -150.0000, 5 -> 4
d : -769.0000, 5 -> 6
a : 872.0000, 6 -> 4
b : -749.0000, 6 -> 0
c : -718.0000, 6 -> 1
d : -142.0000, 6 -> 2
a : 950.0000, 7 -> 0
b : 499.0000, 7 -> 4
c : -927.0000, 7 -> 4
d : -42.0000, 7 -> 2
c : 889.0000, 0 -> 6
b : -724.0000, 0 -> 5
b : -85.0000, 1 -> 1
c : 297.0000, 1 -> 5
d : 274.0000, 2 -> 5
a : -141.0000, 2 -> 3
c : 751.0000, 3 -> 3
c : -20.0000, 3 -> 1
b : 119.0000, 4 -> 3
c : 111.0000, 4 -> 2
a : 515.0000, 5 -> 7
d : -925.0000, 5 -> 0
b : -158.0000, 6 -> 2
d : -165.0000, 6 -> 6
c : -798.0000, 7 -> 3
c : 68.0000, 7 -> 6
