a : -450.0000, 0 -> 0
b : 722.0000, 0 -> 1
c : -807.0000, 0 -> 5
a : -865.0000, 1 -> 5
b : 449.0000, 1 -> 0
c : 783.0000, 1 -> 4
a : -517.0000, 2 -> 3
b : -679.0000, 2 -> 0
c : 886.0000, 2 -> 3
a : 858.0000, 3 -> 1
b : 274.0000, 3 -> 2
c : -993.0000, 3 -> 3
a : -916.0000, 4 -> 1
b : -170.0000, 4 -> 4
c : 545.0000, 4 -> 3
a : 38.0000, 5 -> 5
b : -163.0000, 5 -> 0
c : 461.0000, 5 -> 4
b : 7.0000, 0 -> 2
c : -4.0000, 1 -> 0
c : -839.0000, 2 -> 0
a : 567.0000, 3 -> 5
c : -343.0000, 4 -> 2
b : 41.0000, 5 -> 3
