a : 406.0000, 0 -> 3
b : -427.0000, 0 -> 1
c : -154.0000, 0 -> 2
d : 176.0000, 0 -> 4
a : -811.0000, 1 -> 4
b : -826.0000, 1 -> 3
c : 338.0000, 1 -> 0
d : -84.0000, 1 -> 1
a : 821.0000, 2 -> 0
b : -287.0000, 2 -> 0
c : -618.0000, 2 -> 3
d : -620.0000, 2 -> 4
a : -821.0000, 3 -> 2
b : 851.0000, 3 -> 2
c : -628.0000, 3 -> 1
d : -929.0000, 3 -> 0
a : 236.0000, 4 -> 2
b : -424.0000, 4 -> 2
c : 247.0000, 4 -> 4
d : -740.0000, 4 -> 2
a : -967.0000, 0 -> 1
a : -410.0000, 0 -> 4
b : 208.0000, 1 -> 2
c : -130.0000, 1 -> 3
a : 398.0000, 2 -> 4
b : 289.0000, 2 -> 3
c : -794.0000, 3 -> 3
c : 687.0000, 3 -> 0
c : -99.0000, 4 -> 1
a : -973.0000, 4 -> 0
