a : 812.0000, 0 -> 4
b : -990.0000, 0 -> 7
c : -421.0000, 0 -> 5
d : 213.0000, 0 -> 2
a : 346.0000, 1 -> 0
b : 598.0000, 1 -> 7
c : 207.0000, 1 -> 7
d : 535.0000, 1 -> 2
a : 214.0000, 2 -> 6
b : 608.0000, 2 -> 4
c : 410.0000, 2 -> 5
d : -582.0000, 2 -> 3
a : 623.0000, 3 -> 1
b : 465.0000, 3 -> 5
c : -519.0000, 3 -> 0
d : 195.0000, 3 -> 7
a : -402.0000, 4 -> 3
b : 250.0000, 4 -> 4
c : -43.0000, 4 -> 4
d : 516.0000, 4 -> 2
a : -432.0000, 5 -> 5
b : 53.0000, 5 -> 3
c : -186.0000, 5 -> 2
d : -908.0000, 5 -> 4
a : 980.0000, 6 -> 5
b : 158.0000, 6 -> 4
c : 259.0000, 6 -> 6
d : -22.0000, 6 -> 6
a : 951.0000, 7 -> 0
b : 589.0000, 7 -> 5
c : 780.0000, 7 -> 3
d : -518.0000, 7 -> 7
c : -79.0000, 0 -> 3
a : -776.0000, 0 -> 1
a : -631.0000, 1 -> 4
a : -881.0000, 1 -> 6
c : -205.0000, 2 -> 4
b : 333.0000, 2 -> 3
b : -977.0000, 3 -> 3
b : 985.0000, 3 -> 6
a : -555.0000, 4 -> 2
a : 892.0000, 4 -> 5
a : 392.0000, 5 -> 7
c : -882.0000, 5 -> 0
d : 818.0000, 6 -> 1
a : 378.0000, 6 -> 0
d : 203.0000, 7 -> 1
b : 606.0000, 7 -> 6
