a : 337.0000, 0 -> 1
b : -54.0000, 0 -> 5
c : -426.0000, 0 -> 4
d : 358.0000, 0 -> 4
a : 790.0000, 1 -> 1
b : 315.0000, 1 -> 2
c : 14.0000, 1 -> 3
d : -190.0000, 1 -> 0
a : -79.0000, 2 -> 4
b : 664.0000, 2 -> 5
c : 685.0000, 2 -> 0
d : 476.0000, 2 -> 0
a : -316.0000, 3 -> 2
b : -719.0000, 3 -> 4
c : 299.0000, 3 -> 1
d : -216.0000, 3 -> 3
a : 980.0000, 4 -> 3
b : -491.0000, 4 -> 4
c : 267.0000, 4 -> 4
d : 41.0000, 4 -> 0
a : 824.0000, 5 -> 0
b : -494.0000, 5 -> 3
c : 479.0000, 5 -> 5
d : 158.0000, 5 -> 6
a : 328.0000, 6 -> 4
b : -337.0000, 6 -> 6
c : 572.0000, 6 -> 2
d : 90.0000, 6 -> 6
b : -459.0000, 0 -> 3
b : -631.0000, 0 -> 2
c : 571.0000, 1 -> 6
c : -782.0000, 1 -> 4
a : -282.0000, 2 -> 1
c : -56.0000, 2 -> 3
d : 180.0000, 3 -> 0
b : -354.0000, 3 -> 6
d : 282.0000, 4 -> 5
a : 910.0000, 4 -> 1
b : 210.0000, 5 -> 6
b : 509.0000, 5 -> 4
c : -684.0000, 6 -> 4
b : -296.0000, 6 -> 5
