a : -472.0000, 0 -> 0
b : 824.0000, 0 -> 4
c : -697.0000, 0 -> 3
a : 175.0000, 1 -> 1
b : 955.0000, 1 -> 3
c : -910.0000, 1 -> 5
a : -378.0000, 2 -> 6
b : -756.0000, 2 -> 0
c : -633.0000, 2 -> 6
a : 723.0000, 3 -> 2
b : 893.0000, 3 -> 3
c : -625.0000, 3 -> 3
a : -609.0000, 4 -> 2
b : 183.0000, 4 -> 3
c : 889.0000, 4 -> 2
a : 14.0000, 5 -> 5
b : 306.0000, 5 -> 4
c : 10.0000, 5 -> 4
a : -995.0000, 6 -> 4
b : 780.0000, 6 -> 2
c : -915.0000, 6 -> 5
c : -460.0000, 0 -> 1
a : -691.0000, 1 -> 2
a : 949.0000, 2 -> 0
b : -127.0000, 3 -> 4
b : -974.0000, 4 -> 6
a : 136.0000, 5 -> 2
c : -836.0000, 6 -> 2
