a : 868.0000, 0 -> 0
b : 605.0000, 0 -> 2
c : -293.0000, 0 -> 2
a : -367.0000, 1 -> 1
b : -952.0000, 1 -> 0
c : -760.0000, 1 -> 2
a : -48.0000, 2 -> 3
b : -619.0000, 2 -> 4
c : 212.0000, 2 -> 3
a : 317.0000, 3 -> 5
b : -964.0000, 3 -> 1
c : 667.0000, 3 -> 4
a : 706.0000, 4 -> 5
b : 342.0000, 4 -> 0
c : -300.0000, 4 -> 4
a : 296.0000, 5 -> 3
b : 16.0000, 5 -> 4
c : 204.0000, 5 -> 5
a : -745.0000, 0 -> 4
c : 643.0000, 1 -> 1
c : 218.0000, 2 -> 4
a : -576.0000, 3 -> 0
c : -801.0000, 4 -> 2
c : -788.0000, 5 -> 2
