a : 9.0000, 0 -> 2
b : 698.0000, 0 -> 5
c : 432.0000, 0 -> 1
d : -212.0000, 0 -> 4
a : 799.0000, 1 -> 3
b : 785.0000, 1 -> 5
c : 675.0000, 1 -> 1
d : 857.0000, 1 -> 2
a : 145.0000, 2 -> 1
b : -917.0000, 2 -> 2
c : 397.0000, 2 -> 5
d : -877.0000, 2 -> 0
a : 832.0000, 3 -> 2
b : 966.0000, 3 -> 1
c : 308.0000, 3 -> 1
d : 372.0000, 3 -> 1
a : -690.0000, 4 -> 0
b : 285.0000, 4 -> 2
c : -334.0000, 4 -> 1
d : -687.0000, 4 -> 3
a : -899.0000, 5 -> 5
b : -102.0000, 5 -> 4
c : -452.0000, 5 -> 3
d : 637.0000, 5 -> 3
a : -930.0000, 0 -> 0
b : -855.0000, 0 -> 0
b : -160.0000, 1 -> 1
c : -927.0000, 1 -> 2
b : -43.0000, 2 -> 5
a : 961.0000, 2 -> 5
d : 82.0000, 3 -> 5
d : -490.0000, 3 -> 0
d : 225.0000, 4 -> 5
d : 968.0000, 4 -> 4
a : -643.0000, 5 -> 3
d : 11.0000, 5 -> 5
