a : 499.0000, 0 -> 4
b : 962.0000, 0 -> 3
c : -560.0000, 0 -> 2
d : 730.0000, 0 -> 2
a : 496.0000, 1 -> 0
b : -349.0000, 1 -> 5
c : 929.0000, 1 -> 5
d : 270.0000, 1 -> 5
a : 615.0000, 2 -> 5
b : -903.0000, 2 -> 4
c : -62.0000, 2 -> 3
d : 200.0000, 2 -> 5
a : 931.0000, 3 -> 4
b : -265.0000, 3 -> 4
c : 534.0000, 3 -> 1
d : 549.0000, 3 -> 1
a : 197.0000, 4 -> 2
b : 455.0000, 4 -> 1
c : -499.0000, 4 -> 1
d : 182.0000, 4 -> 1
a : -837.0000, 5 -> 5
b : -292.0000, 5 -> 4
c : -977.0000, 5 -> 1
d : 376.0000, 5 -> 5
c : -728.0000, 0 -> 1
c : -271.0000, 0 -> 0
a : -49.0000, 1 -> 3
d : -565.0000, 1 -> 2
b : -370.0000, 2 -> 3
b : 152.0000, 2 -> 2
a : -599.0000, 3 -> 3
b : 93.0000, 3 -> 2
a : -458.0000, 4 -> 3
c : 498.0000, 4 -> 2
c : 118.0000, 5 -> 3
c : 607.0000, 5 -> 0
