a : -730.0000, 0 -> 3
b : -353.0000, 0 -> 4
c : -637.0000, 0 -> 4
d : -460.0000, 0 -> 0
a : 252.0000, 1 -> 2
b : -213.0000, 1 -> 1
c : -464.0000, 1 -> 3
d : -395.0000, 1 -> 2
a : -707.0000, 2 -> 1
b : -990.0000, 2 -> 1
c : 54.0000, 2 -> 4
d : 250.0000, 2 -> 4
a : 285.0000, 3 -> 3
b : 489.0000, 3 -> 4
c : -571.0000, 3 -> 0
d : -455.0000, 3 -> 0
a : -269.0000, 4 -> 1
b : -631.0000, 4 -> 3
c : 297.0000, 4 -> 2
d : -567.0000, 4 -> 4
d : -441.0000, 0 -> 1
a : 679.0000, 0 -> 1
b : 355.0000, 1 -> 0
d : -941.0000, 1 -> 1
a : -477.0000, 2 -> 0
a : 369.0000, 2 -> 2
b : -82.0000, 3 -> 2
b : 977.0000, 3 -> 1
b : 192.0000, 4 -> 4
b : -530.0000, 4 -> 2
