a : -396.0000, 0 -> 2
b : -779.0000, 0 -> 0
c : -51.0000, 0 -> 0
d : 45.0000, 0 -> 1
a : 402.0000, 1 -> 2
b : -654.0000, 1 -> 1
c : 485.0000, 1 -> 2
d : -730.0000, 1 -> 1
a : 783.0000, 2 -> 3
b : -498.0000, 2 -> 3
c : -34.0000, 2 -> 0
d : -571.0000, 2 -> 0
a : 478.0000, 3 -> 2
b : -800.0000, 3 -> 3
c : -306.0000, 3 -> 0
d : -867.0000, 3 -> 3
d : 963.0000, 0 -> 0
a : -845.0000, 0 -> 3
b : -761.0000, 1 -> 3
a : -367.0000, 1 -> 1
a : -988.0000, 2 -> 1
d : -820.0000, 2 -> 2
c : -377.0000, 3 -> 1
d : -709.0000, 3 -> 1
