a : 150.0000, 0 -> 1
b : -340.0000, 0 -> 3
c : 208.0000, 0 -> 1
d : -463.0000, 0 -> 1
a : -330.0000, 1 -> 3
b : 921.0000, 1 -> 1
c : -694.0000, 1 -> 2
d : 808.0000, 1 -> 2
a : 684.0000, 2 -> 1
b : -436.0000, 2 -> 0
c : 731.0000, 2 -> 2
d : 126.0000, 2 -> 0
a : -796.0000, 3 -> 0
b : -640.0000, 3 -> 1
c : -272.0000, 3 -> 1
d : 769.0000, 3 -> 0
a : -197.0000, 4 -> 3
b : 478.0000, 4 -> 3
c : -507.0000, 4 -> 1
d : 460.0000, 4 -> 1
a : -314.0000, 0 -> 3
b : 250.0000, 0 -> 0
b : 875.0000, 1 -> 3
a : 148.0000, 1 -> 2
d : -946.0000, 2 -> 1
c : 237.0000, 2 -> 3
a : -734.0000, 3 -> 2
b : 656.0000, 3 -> 0
c : 459.0000, 4 -> 0
d : -640.0000, 4 -> 2
d : 760.0000, 0 -> 4
