a : 548.0000, 0 -> 4
b : -171.0000, 0 -> 6
c : -736.0000, 0 -> 6
a : -576.0000, 1 -> 4
b : -932.0000, 1 -> 5
c : -473.0000, 1 -> 1
a : -66.0000, 2 -> 3
b : 423.0000, 2 -> 4
c : 176.0000, 2 -> 3
a : 276.0000, 3 -> 3
b : 949.0000, 3 -> 2
c : 993.0000, 3 -> 1
a : -817.0000, 4 -> 6
b : 676.0000, 4 -> 4
c : 785.0000, 4 -> 1
a : -105.0000, 5 -> 2
b : 465.0000, 5 -> 0
c : -430.0000, 5 -> 4
a : -704.0000, 6 -> 4
b : -754.0000, 6 -> 2
c : -676.0000, 6 -> 0
b : -910.0000, 0 -> 0
b : 399.0000, 1 -> 0
b : -621.0000, 2 -> 0
c : -935.0000, 3 -> 4
c : 409.0000, 4 -> 2
b : 271.0000, 5 -> 6
a : -830.0000, 6 -> 0
