a : 414.0000, 0 -> 3
b : -35.0000, 0 -> 1
c : -275.0000, 0 -> 1
a : -235.0000, 1 -> 3
b : 513.0000, 1 -> 4
c : -930.0000, 1 -> 3
a : -995.0000, 2 -> 6
b : 623.0000, 2 -> 3
c : -797.0000, 2 -> 3
a : -167.0000, 3 -> 4
b : -614.0000, 3 -> 5
c : -228.0000, 3 -> 6
a : 423.0000, 4 -> 6
b : -942.0000, 4 -> 0
c : -52.0000, 4 -> 4
a : 623.0000, 5 -> 5
b : -822.0000, 5 -> 5
c : 515.0000, 5 -> 6
a : 541.0000, 6 -> 1
b : 943.0000, 6 -> 4
c : -7.0000, 6 -> 6
c : -50.0000, 0 -> 0
a : -880.0000, 1 -> 5
b : 195.0000, 2 -> 5
c : -381.0000, 3 -> 3
c : 35.0000, 4 -> 0
c : 155.0000, 5 -> 3
c : 741.0000, 6 -> 4
c : 446.0000, 0 -> 2
