a : -927.0000, 0 -> 6
b : -277.0000, 0 -> 6
c : -268.0000, 0 -> 7
a : -130.0000, 1 -> 1
b : 562.0000, 1 -> 0
c : -743.0000, 1 -> 7
a : 302.0000, 2 -> 3
b : -471.0000, 2 -> 0
c : -757.0000, 2 -> 3
a : -361.0000, 3 -> 4
b : 745.0000, 3 -> 6
c : 588.0000, 3 -> 5
a : -541.0000, 4 -> 5
b : -271.0000, 4 -> 7
c : -91.0000, 4 -> 4
a : 121.0000, 5 -> 0
b : -685.0000, 5 -> 0
c : 969.0000, 5 -> 4
a : -171.0000, 6 -> 1
b : -888.0000, 6 -> 0
c : 728.0000, 6 -> 0
a : 696.0000, 7 -> 4
b : 234.0000, 7 -> 5
c : 918.0000, 7 -> 6
a : -390.0000, 0 -> 5
a : 365.0000, 1 -> 0
a : 30.0000, 2 -> 4
a : 584.0000, 3 -> 0
b : -305.0000, 4 -> 3
b : 3.0000, 5 -> 6
a : -929.0000, 6 -> 3
b : -826.0000, 7 -> 6
b : 576.0000, 5 -> 2
