a : 210.0000, 0 -> 7
b : -893.0000, 0 -> 7
a : -920.0000, 1 -> 7
b : 134.0000, 1 -> 1
a : -344.0000, 2 -> 4
b : 721.0000, 2 -> 5
a : -322.0000, 3 -> 4
b : 640.0000, 3 -> 7
a : -713.0000, 4 -> 3
b : 707.0000, 4 -> 2
a : 421.0000, 5 -> 4
b : -173.0000, 5 -> 4
a : -11.0000, 6 -> 7
b : 124.0000, 6 -> 3
a : -339.0000, 7 -> 3
b : -258.0000, 7 -> 3
a : -908.0000, 0 -> 6
b : 814.0000, 1 -> 7
b : 261.0000, 2 -> 3
b : 432.0000, 3 -> 3
a : 935.0000, 4 -> 2
a : -314.0000, 5 -> 6
b : -742.0000, 6 -> 5
b : -456.0000, 7 -> 4
a : 758.0000, 6 -> 1
