a : 665.0000, 0 -> 2
b : 87.0000, 0 -> 0
a : -624.0000, 1 -> 0
b : -755.0000, 1 -> 2
a : -332.0000, 2 -> 0
b : 658.0000, 2 -> 2
a : 263.0000, 3 -> 3
b : 573.0000, 3 -> 6
a : -152.0000, 4 -> 5
b : -432.0000, 4 -> 2
a : -999.0000, 5 -> 4
b : -949.0000, 5 -> 4
a : -155.0000, 6 -> 0
b : 554.0000, 6 -> 0
a : -896.0000, 7 -> 2
b : -539.0000, 7 -> 1
b : -651.0000, 0 -> 6
b : -912.0000, 1 -> 1
b : 996.0000, 2 -> 3
b : 965.0000, 3 -> 3
a : 763.0000, 4 -> 0
a : 381.0000, 5 -> 6
a : -440.0000, 6 -> 4
b : -149.0000, 7 -> 6
b : 957.0000, 5 -> 1
b : -394.0000, 3 -> 7
