a : 360.0000, 0 -> 7
b : 671.0000, 0 -> 4
c : 356.0000, 0 -> 4
d : -466.0000, 0 -> 4
a : -567.0000, 1 -> 7
b : -303.0000, 1 -> 4
c : 867.0000, 1 -> 4
d : 73.0000, 1 -> 7
a : -587.0000, 2 -> 6
b : 51.0000, 2 -> 1
c : -931.0000, 2 -> 0
d : 738.0000, 2 -> 3
a : 633.0000, 3 -> 2
b : 509.0000, 3 -> 7
c : -262.0000, 3 -> 5
d : 37.0000, 3 -> 7
a : 280.0000, 4 -> 6
b : -348.0000, 4 -> 4
c : -426.0000, 4 -> 1
d : 264.0000, 4 -> 5
a : -15.0000, 5 -> 4
b : 518.0000, 5 -> 4
c : 264.0000, 5 -> 3
d : -379.0000, 5 -> 6
a : 761.0000, 6 -> 2
b : -857.0000, 6 -> 0
c : -14.0000, 6 -> 5
d : -255.0000, 6 -> 4
a : -395.0000, 7 -> 4
b : -830.0000, 7 -> 3
c : -892.0000, 7 -> 0
d : -916.0000, 7 -> 1
c : 468.0000, 0 -> 0
b : 253.0000, 0 -> 5
a : -5.0000, 1 -> 0
d : -225.0000, 1 -> 0
d : 527.0000, 2 -> 0
d : 590.0000, 2 -> 6
d : -553.0000, 3 -> 1
b : 81.0000, 3 -> 3
b : 687.0000, 4 -> 1
b : -360.0000, 4 -> 7
c : 716.0000, 5 -> 0
a : 711.0000, 5 -> 2
d : -264.0000, 6 -> 7
a : 15.0000, 6 -> 7
d : 982.0000, 7 -> 3
b : 478.0000, 7 -> 7
