a : 678.0000, 0 -> 6
b : 746.0000, 0 -> 4
a : 944.0000, 1 -> 7
b : -426.0000, 1 -> 0
a : -100.0000, 2 -> 5
b : 616.0000, 2 -> 7
a : -449.0000, 3 -> 7
b : 688.0000, 3 -> 2
a : 966.0000, 4 -> 0
b : 828.0000, 4 -> 0
a : 746.0000, 5 -> 1
b : -756.0000, 5 -> 7
a : 221.0000, 6 -> 0
b : -632.0000, 6 -> 6
a : 163.0000, 7 -> 5
b : -577.0000, 7 -> 1
b : 295.0000, 0 -> 7
b : -799.0000, 1 -> 1
b : 271.0000, 2 -> 6
b : 919.0000, 3 -> 4
a : 907.0000, 4 -> 4
b : 885.0000, 5 -> 5
a : 555.0000, 6 -> 4
a : -513.0000, 7 -> 4
a : -180.0000, 7 -> 3
