a : 535.0000, 0 -> 6
b : -421.0000, 0 -> 0
c : 35.0000, 0 -> 4
a : 592.0000, 1 -> 3
b : -531.0000, 1 -> 4
c : 949.0000, 1 -> 4
a : 470.0000, 2 -> 5
b : 371.0000, 2 -> 2
c : 526.0000, 2 -> 1
a : -903.0000, 3 -> 5
b : 750.0000, 3 -> 6
c : -385.0000, 3 -> 7
a : 906.0000, 4 -> 1
b : -101.0000, 4 -> 0
c : 996.0000, 4 -> 4
a : 772.0000, 5 -> 3
b : -348.0000, 5 -> 1
c : -812.0000, 5 -> 4
a : 151.0000, 6 -> 4
b : 525.0000, 6 -> 3
c : 293.0000, 6 -> 5
a : 34.0000, 7 -> 2
b : -837.0000, 7 -> 0
c : -435.0000, 7 -> 5
c : 623.0000, 0 -> 3
b : -76.0000, 1 -> 7
b : 841.0000, 2 -> 0
c : 462.0000, 3 -> 2
a : -386.0000, 4 -> 7
c : 727.0000, 5 -> 7
c : 240.0000, 6 -> 2
c : -752.0000, 7 -> 2
