a : 701.0000, 0 -> 4
b : 141.0000, 0 -> 5
c : -886.0000, 0 -> 2
a : -245.0000, 1 -> 5
b : -939.0000, 1 -> 1
c : 238.0000, 1 -> 4
a : -81.0000, 2 -> 3
b : 130.0000, 2 -> 5
c : 774.0000, 2 -> 5
a : -966.0000, 3 -> 2
b : -191.0000, 3 -> 2
c : 850.0000, 3 -> 5
a : -762.0000, 4 -> 0
b : 82.0000, 4 -> 2
c : 538.0000, 4 -> 5
a : 430.0000, 5 -> 5
b : -588.0000, 5 -> 5
c : -175.0000, 5 -> 4
b : 801.0000, 0 -> 1
b : -854.0000, 1 -> 4
c : -586.0000, 2 -> 1
c : 995.0000, 3 -> 2
c : -658.0000, 4 -> 2
a : 798.0000, 5 -> 4
