a : -503.0000, 0 -> 0
b : -758.0000, 0 -> 7
c : -501.0000, 0 -> 5
d : -38.0000, 0 -> 1
a : 615.0000, 1 -> 3
b : -86.0000, 1 -> 4
c : 932.0000, 1 -> 4
d : -408.0000, 1 -> 0
a : 212.0000, 2 -> 0
b : -118.0000, 2 -> 5
c : -476.0000, 2 -> 6
d : -841.0000, 2 -> 5
a : -238.0000, 3 -> 6
b : -804.0000, 3 -> 6
c : 725.0000, 3 -> 6
d : 948.0000, 3 -> 3
a : -562.0000, 4 -> 5
b : -582.0000, 4 -> 7
c : 911.0000, 4 -> 0
d : 981.0000, 4 -> 6
a : 845.0000, 5 -> 4
b : -865.0000, 5 -> 4
c : 557.0000, 5 -> 5
d : 869.0000, 5 -> 0
a : -553.0000, 6 -> 6
b : -395.0000, 6 -> 4
c : 881.0000, 6 -> 6
d : 406.0000, 6 -> 4
a : 395.0000, 7 -> 5
b : 940.0000, 7 -> 4
c : 48.0000, 7 -> 4
d : 682.0000, 7 -> 6
c : -705.0000, 0 -> 0
d : -535.0000, 0 -> 6
c : -611.0000, 1 -> 5
a : -572.0000, 1 -> 6
d : 826.0000, 2 -> 3
d : 142.0000, 2 -> 4
d : 205.0000, 3 -> 4
b : -960.0000, 3 -> 1
d : 40.0000, 4 -> 0
a : 104.0000, 4 -> 7
c : -31.0000, 5 -> 2
d : 605.0000, 5 -> 7
d : 522.0000, 6 -> 0
c : -483.0000, 6 -> 0
d : 603.0000, 7 -> 7
a : -892.0000, 7 -> 7
