a : -612.0000, 0 -> 6
b : -745.0000, 0 -> 4
c : 651.0000, 0 -> 0
a : 466.0000, 1 -> 5
b : 721.0000, 1 -> 4
c : 213.0000, 1 -> 2
a : 803.0000, 2 -> 3
b : -768.0000, 2 -> 0
c : -33.0000, 2 -> 3
a : -958.0000, 3 -> 1
b : 324.0000, 3 -> 1
c : -107.0000, 3 -> 1
a : -84.0000, 4 -> 4
b : -837.0000, 4 -> 3
c : 843.0000, 4 -> 6
a : 131.0000, 5 -> 4
b : -825.0000, 5 -> 2
c : -921.0000, 5 -> 3
a : 61.0000, 6 -> 0
b : 846.0000, 6 -> 2
c : -329.0000, 6 -> 2
a : -681.0000, 0 -> 5
b : -696.0000, 1 -> 2
b : 632.0000, 2 -> 3
b : -196.0000, 3 -> 5
b : -552.0000, 4 -> 4
a : -855.0000, 5 -> 6
c : 224.0000, 6 -> 6
