a : 742.0000, 0 -> 6
b : -172.0000, 0 -> 3
c : 662.0000, 0 -> 4
a : 123.0000, 1 -> 4
b : -613.0000, 1 -> 4
c : -314.0000, 1 -> 4
a : -801.0000, 2 -> 1
b : -76.0000, 2 -> 3
c : 860.0000, 2 -> 6
a : -512.0000, 3 -> 5
b : 104.0000, 3 -> 1
c : 436.0000, 3 -> 2
a : 525.0000, 4 -> 2
b : 866.0000, 4 -> 6
c : -821.0000, 4 -> 2
a : 610.0000, 5 -> 3
b : 431.0000, 5 -> 1
c : -904.0000, 5 -> 1
a : 443.0000, 6 -> 3
b : 171.0000, 6 -> 1
c : -298.0000, 6 -> 3
c : -526.0000, 0 -> 3
c : -19.0000, 1 -> 1
b : 440.0000, 2 -> 5
b : 465.0000, 3 -> 4
c : -455.0000, 4 -> 4
c : 678.0000, 5 -> 3
b : 670.0000, 6 -> 3
