a : 710.0000, 0 -> 6
b : -835.0000, 0 -> 6
c : -499.0000, 0 -> 0
a : -10.0000, 1 -> 5
b : -590.0000, 1 -> 1
c : -636.0000, 1 -> 7
a : -248.0000, 2 -> 4
b : -195.0000, 2 -> 5
c : 417.0000, 2 -> 2
a : 849.0000, 3 -> 4
b : 653.0000, 3 -> 4
c : -42.0000, 3 -> 4
a : -964.0000, 4 -> 6
b : -439.0000, 4 -> 0
c : 488.0000, 4 -> 1
a : 271.0000, 5 -> 7
b : -774.0000, 5 -> 6
c : -848.0000, 5 -> 5
a : 15.0000, 6 -> 5
b : -17.0000, 6 -> 0
c : -467.0000, 6 -> 5
a : -317.0000, 7 -> 2
b : -621.0000, 7 -> 2
c : -443.0000, 7 -> 7
a : 487.0000, 0 -> 0
a : -345.0000, 1 -> 6
c : -409.0000, 2 -> 0
a : -383.0000, 3 -> 6
a : -192.0000, 4 -> 5
b : 931.0000, 5 -> 3
a : -822.0000, 6 -> 2
b : 295.0000, 7 -> 0
