a : -443.0000, 0 -> 2
b : -657.0000, 0 -> 0
c : -773.0000, 0 -> 6
d : 519.0000, 0 -> 7
a : 825.0000, 1 -> 1
b : 910.0000, 1 -> 4
c : -370.0000, 1 -> 5
d : -95.0000, 1 -> 2
a : -767.0000, 2 -> 4
b : -371.0000, 2 -> 2
c : -83.0000, 2 -> 5
d : -942.0000, 2 -> 6
a : -914.0000, 3 -> 3
b : -123.0000, 3 -> 2
c : -285.0000, 3 -> 4
d : -208.0000, 3 -> 1
a : -377.0000, 4 -> 3
b : 154.0000, 4 -> 5
c : 665.0000, 4 -> 6
d : -202.0000, 4 -> 0
a : 368.0000, 5 -> 6
b : 616.0000, 5 -> 1
c : 790.0000, 5 -> 6
d : 6.0000, 5 -> 3
a : -273.0000, 6 -> 1
b : 387.0000, 6 -> 4
c : -570.0000, 6 -> 4
d : 644.0000, 6 -> 2
a : 152.0000, 7 -> 6
b : 241.0000, 7 -> 7
c : -96.0000, 7 -> 2
d : 776.0000, 7 -> 1
d : 105.0000, 0 -> 6
c : 76.0000, 0 -> 7
a : -579.0000, 1 -> 2
c : -107.0000, 1 -> 2
d : 465.0000, 2 -> 2
b : -542.0000, 2 -> 5
a : -67.0000, 3 -> 4
b : -841.0000, 3 -> 4
c : -438.0000, 4 -> 0
c : 335.0000, 4 -> 7
b : -115.0000, 5 -> 2
d : 833.0000, 5 -> 1
a : -630.0000, 6 -> 6
b : 648.0000, 6 -> 5
b : 941.0000, 7 -> 6
d : -540.0000, 7 -> 6
