a : 426.0000, 0 -> 5
b : -429.0000, 0 -> 6
c : 887.0000, 0 -> 3
a : -952.0000, 1 -> 2
b : 88.0000, 1 -> 6
c : 856.0000, 1 -> 4
a : -217.0000, 2 -> 1
b : -311.0000, 2 -> 0
c : -309.0000, 2 -> 2
a : 260.0000, 3 -> 0
b : 201.0000, 3 -> 3
c : -204.0000, 3 -> 6
a : -101.0000, 4 -> 4
b : -69.0000, 4 -> 6
c : -516.0000, 4 -> 1
a : 982.0000, 5 -> 6
b : 835.0000, 5 -> 6
c : -788.0000, 5 -> 4
a : 21.0000, 6 -> 2
b : 892.0000, 6 -> 4
c : 364.0000, 6 -> 6
b : 110.0000, 0 -> 1
b : -91.0000, 1 -> 1
a : -983.0000, 2 -> 6
a : -53.0000, 3 -> 2
b : 386.0000, 4 -> 4
c : 399.0000, 5 -> 5
c : 702.0000, 6 -> 2
