a : 725.0000, 0 -> 4
b : -835.0000, 0 -> 3
c : 775.0000, 0 -> 1
d : 954.0000, 0 -> 1
a : 21.0000, 1 -> 5
b : -470.0000, 1 -> 5
c : -995.0000, 1 -> 0
d : -310.0000, 1 -> 2
a : -4.0000, 2 -> 3
b : 218.0000, 2 -> 0
c : -252.0000, 2 -> 6
d : -699.0000, 2 -> 0
a : -948.0000, 3 -> 2
b : -938.0000, 3 -> 0
c : -166.0000, 3 -> 5
d : -427.0000, 3 -> 5
a : -484.0000, 4 -> 3
b : -30.0000, 4 -> 1
c : -353.0000, 4 -> 4
d : 581.0000, 4 -> 3
a : -359.0000, 5 -> 6
b : 236.0000, 5 -> 3
c : -508.0000, 5 -> 6
d : -271.0000, 5 -> 5
a : 746.0000, 6 -> 1
b : 13.0000, 6 -> 4
c : -293.0000, 6 -> 6
d : -773.0000, 6 -> 2
d : 844.0000, 0 -> 4
d : 613.0000, 0 -> 2
c : 802.0000, 1 -> 6
d : -355.0000, 1 -> 0
c : -910.0000, 2 -> 1
d : -609.0000, 2 -> 6
b : -647.0000, 3 -> 4
d : -670.0000, 3 -> 0
c : -270.0000, 4 -> 6
d : 634.0000, 4 -> 2
a : 916.0000, 5 -> 1
b : 543.0000, 5 -> 5
b : 801.0000, 6 -> 6
b : -119.0000, 6 -> 1
