a : -220.0000, 0 -> 3
b : -433.0000, 0 -> 3
c : -878.0000, 0 -> 3
d : -678.0000, 0 -> 4
a : 9.0000, 1 -> 4
b : 923.0000, 1 -> 0
c : -253.0000, 1 -> 4
d : 577.0000, 1 -> 1
a : 160.0000, 2 -> 4
b : -909.0000, 2 -> 3
c : 445.0000, 2 -> 4
d : -654.0000, 2 -> 2
a : 748.0000, 3 -> 2
b : -999.0000, 3 -> 1
c : 450.0000, 3 -> 4
d : -298.0000, 3 -> 1
a : -713.0000, 4 -> 3
b : -950.0000, 4 -> 4
c : -503.0000, 4 -> 4
d : 816.0000, 4 -> 3
b : 345.0000, 0 -> 1
c : -254.0000, 0 -> 2
a : 142.0000, 1 -> 0
b : -34.0000, 1 -> 3
b : 788.0000, 2 -> 0
a : -432.0000, 2 -> 3
c : -410.0000, 3 -> 3
d : -711.0000, 3 -> 2
a : 837.0000, 4 -> 0
d : 826.0000, 4 -> 1
