a : -807.0000, 0 -> 2
b : 327.0000, 0 -> 2
c : -880.0000, 0 -> 5
d : -312.0000, 0 -> 0
a : 720.0000, 1 -> 2
b : 378.0000, 1 -> 2
c : 520.0000, 1 -> 2
d : 913.0000, 1 -> 5
a : -55.0000, 2 -> 4
b : 988.0000, 2 -> 1
c : -338.0000, 2 -> 4
d : 751.0000, 2 -> 5
a : 613.0000, 3 -> 4
b : -988.0000, 3 -> 1
c : -646.0000, 3 -> 0
d : -995.0000, 3 -> 4
a : 472.0000, 4 -> 3
b : 303.0000, 4 -> 4
c : -891.0000, 4 -> 5
d : 359.0000, 4 -> 5
a : -565.0000, 5 -> 1
b : 537.0000, 5 -> 4
c : 178.0000, 5 -> 0
d : 863.0000, 5 -> 5
a : -608.0000, 6 -> 4
b : 687.0000, 6 -> 6
c : 612.0000, 6 -> 1
d : -506.0000, 6 -> 0
b : -357.0000, 0 -> 1
b : 129.0000, 0 -> 4
c : -790.0000, 1 -> 6
c : -298.0000, 1 -> 1
c : -222.0000, 2 -> 2
b : 334.0000, 2 -> 0
b : 282.0000, 3 -> 5
c : 221.0000, 3 -> 5
d : -991.0000, 4 -> 2
a : -472.0000, 4 -> 0
d : -321.0000, 5 -> 4
b : -907.0000, 5 -> 5
d : -6.0000, 6 -> 3
c : 28.0000, 6 -> 0
