a : -18.0000, 0 -> 4
b : 974.0000, 0 -> 3
c : 587.0000, 0 -> 0
d : 10.0000, 0 -> 5
a : -519.0000, 1 -> 0
b : -785.0000, 1 -> 3
c : 134.0000, 1 -> 1
d : 737.0000, 1 -> 5
a : 433.0000, 2 -> 4
b : -250.0000, 2 -> 2
c : -861.0000, 2 -> 1
d : 782.0000, 2 -> 5
a : 736.0000, 3 -> 5
b : -306.0000, 3 -> 4
c : -220.0000, 3 -> 2
d : -806.0000, 3 -> 3
a : 132.0000, 4 -> 1
b : 723.0000, 4 -> 6
c : 707.0000, 4 -> 1
d : -58.0000, 4 -> 4
a : 323.0000, 5 -> 1
b : -686.0000, 5 -> 4
c : 99.0000, 5 -> 3
d : -238.0000, 5 -> 2
a : -568.0000, 6 -> 0
b : 583.0000, 6 -> 0
c : 591.0000, 6 -> 0
d : -727.0000, 6 -> 5
c : 90.0000, 0 -> 4
b : 662.0000, 0 -> 2
d : 269.0000, 1 -> 4
b : -846.0000, 1 -> 0
c : 744.0000, 2 -> 2
d : 42.0000, 2 -> 0
c : 971.0000, 3 -> 6
a : 380.0000, 3 -> 2
a : -445.0000, 4 -> 5
c : 471.0000, 4 -> 0
d : 462.0000, 5 -> 4
d : 6.0000, 5 -> 3
d : 744.0000, 6 -> 0
d : -706.0000, 6 -> 1
