a : 796.0000, 0 -> 3
b : -739.0000, 0 -> 4
c : 834.0000, 0 -> 2
d : -316.0000, 0 -> 2
a : -891.0000, 1 -> 6
b : 374.0000, 1 -> 2
c : -384.0000, 1 -> 1
d : -968.0000, 1 -> 3
a : -135.0000, 2 -> 2
b : 889.0000, 2 -> 3
c : 528.0000, 2 -> 3
d : -1000.0000, 2 -> 0
a : -960.0000, 3 -> 4
b : 897.0000, 3 -> 1
c : 206.0000, 3 -> 5
d : -493.0000, 3 -> 5
a : -658.0000, 4 -> 1
b : 544.0000, 4 -> 4
c : -363.0000, 4 -> 6
d : 576.0000, 4 -> 3
a : 115.0000, 5 -> 0
b : -518.0000, 5 -> 1
c : 296.0000, 5 -> 3
d : -219.0000, 5 -> 3
a : -11.0000, 6 -> 3
b : -684.0000, 6 -> 4
c : 731.0000, 6 -> 3
d : -483.0000, 6 -> 4
a : -465.0000, 0 -> 6
d : 727.0000, 0 -> 5
b : 585.0000, 1 -> 4
c : 894.0000, 1 -> 0
a : -318.0000, 2 -> 0
a : -229.0000, 2 -> 3
d : 341.0000, 3 -> 4
a : 195.0000, 3 -> 0
d : -149.0000, 4 -> 6
b : -567.0000, 4 -> 1
c : 393.0000, 5 -> 6
c : 489.0000, 5 -> 2
a : -647.0000, 6 -> 6
d : 31.0000, 6 -> 0
