a : 119.0000, 0 -> 4
b : -845.0000, 0 -> 0
c : -230.0000, 0 -> 2
d : 478.0000, 0 -> 4
a : -723.0000, 1 -> 3
b : 421.0000, 1 -> 4
c : 283.0000, 1 -> 4
d : -940.0000, 1 -> 0
a : -580.0000, 2 -> 4
b : 288.0000, 2 -> 0
c : -574.0000, 2 -> 0
d : 831.0000, 2 -> 1
a : -281.0000, 3 -> 4
b : 306.0000, 3 -> 3
c : -216.0000, 3 -> 4
d : 762.0000, 3 -> 1
a : 598.0000, 4 -> 1
b : 764.0000, 4 -> 2
c : -722.0000, 4 -> 0
d : -815.0000, 4 -> 3
b : 100.0000, 0 -> 1
b : 927.0000, 0 -> 2
c : 339.0000, 1 -> 2
b : 881.0000, 1 -> 0
d : 967.0000, 2 -> 2
a : -365.0000, 2 -> 3
a : 994.0000, 3 -> 2
a : 467.0000, 3 -> 0
c : 24.0000, 4 -> 1
d : 476.0000, 4 -> 0
