a : -517.0000, 0 -> 4
b : 36.0000, 0 -> 4
c : 812.0000, 0 -> 3
d : 404.0000, 0 -> 0
a : -988.0000, 1 -> 5
b : 511.0000, 1 -> 6
c : 656.0000, 1 -> 3
d : 658.0000, 1 -> 0
a : -947.0000, 2 -> 4
b : -726.0000, 2 -> 1
c : 695.0000, 2 -> 4
d : -238.0000, 2 -> 3
a : 411.0000, 3 -> 2
b : 636.0000, 3 -> 2
c : -257.0000, 3 -> 2
d : 272.0000, 3 -> 2
a : 337.0000, 4 -> 0
b : 997.0000, 4 -> 0
c : 168.0000, 4 -> 1
d : -695.0000, 4 -> 6
a : -845.0000, 5 -> 4
b : -69.0000, 5 -> 2
c : 247.0000, 5 -> 3
d : 778.0000, 5 -> 4
a : 880.0000, 6 -> 3
b : 357.0000, 6 -> 2
c : 564.0000, 6 -> 0
d : -245.0000, 6 -> 6
c : -861.0000, 0 -> 5
a : 944.0000, 0 -> 2
c : 75.0000, 1 -> 0
d : 114.0000, 1 -> 4
d : -761.0000, 2 -> 2
c : -105.0000, 2 -> 5
b : 405.0000, 3 -> 4
c : 500.0000, 3 -> 3
c : 403.0000, 4 -> 2
c : 974.0000, 4 -> 3
c : -810.0000, 5 -> 4
b : -548.0000, 5 -> 1
b : 627.0000, 6 -> 3
a : -69.0000, 6 -> 1
