a : 391.0000, 0 -> 5
b : -747.0000, 0 -> 5
c : 851.0000, 0 -> 4
d : 244.0000, 0 -> 3
a : 764.0000, 1 -> 2
b : -269.0000, 1 -> 6
c : -637.0000, 1 -> 0
d : 841.0000, 1 -> 0
a : -223.0000, 2 -> 2
b : 463.0000, 2 -> 2
c : 319.0000, 2 -> 0
d : 132.0000, 2 -> 2
a : 638.0000, 3 -> 4
b : 594.0000, 3 -> 6
c : -947.0000, 3 -> 4
d : -712.0000, 3 -> 2
a : -210.0000, 4 -> 5
b : -430.0000, 4 -> 4
c : 841.0000, 4 -> 0
d : -376.0000, 4 -> 2
a : -846.0000, 5 -> 5
b : -156.0000, 5 -> 6
c : -389.0000, 5 -> 0
d : -260.0000, 5 -> 3
a : -582.0000, 6 -> 4
b : -792.0000, 6 -> 0
c : -789.0000, 6 -> 4
d : -794.0000, 6 -> 1
c : -21.0000, 0 -> 1
d : -282.0000, 0 -> 4
b : -651.0000, 1 -> 0
a : 437.0000, 1 -> 5
b : 11.0000, 2 -> 0
d : -850.0000, 2 -> 1
b : -324.0000, 3 -> 5
c : 906.0000, 3 -> 6
a : -244.0000, 4 -> 3
d : 242.0000, 4 -> 1
b : -192.0000, 5 -> 5
a : -187.0000, 5 -> 2
a : -136.0000, 6 -> 0
d : -950.0000, 6 -> 0
