a : -453.0000, 0 -> 2
b : -377.0000, 0 -> 4
c : 651.0000, 0 -> 0
a : -434.0000, 1 -> 1
b : -544.0000, 1 -> 0
c : -622.0000, 1 -> 0
a : 132.0000, 2 -> 0
b : 361.0000, 2 -> 1
c : -758.0000, 2 -> 5
a : 51.0000, 3 -> 1
b : 437.0000, 3 -> 4
c : -502.0000, 3 -> 3
a : -135.0000, 4 -> 2
b : 553.0000, 4 -> 2
c : 297.0000, 4 -> 2
a : 533.0000, 5 -> 5
b : 669.0000, 5 -> 2
c : 559.0000, 5 -> 1
c : 509.0000, 0 -> 2
a : -315.0000, 1 -> 4
a : 250.0000, 2 -> 3
a : 247.0000, 3 -> 2
c : -531.0000, 4 -> 1
c : 350.0000, 5 -> 5
