a : 484.0000, 0 -> 2
b : 295.0000, 0 -> 5
c : -811.0000, 0 -> 1
a : -174.0000, 1 -> 0
b : -391.0000, 1 -> 3
c : -548.0000, 1 -> 3
a : 843.0000, 2 -> 0
b : 113.0000, 2 -> 1
c : 122.0000, 2 -> 3
a : -928.0000, 3 -> 3
b : 680.0000, 3 -> 2
c : -273.0000, 3 -> 4
a : 144.0000, 4 -> 2
b : -169.0000, 4 -> 4
c : 338.0000, 4 -> 6
a : 349.0000, 5 -> 2
b : 793.0000, 5 -> 0
c : 753.0000, 5 -> 6
a : -679.0000, 6 -> 3
b : 956.0000, 6 -> 4
c : 616.0000, 6 -> 0
b : -18.0000, 0 -> 2
b : -626.0000, 1 -> 5
c : 932.0000, 2 -> 2
a : -106.0000, 3 -> 2
c : 533.0000, 4 -> 5
b : -73.0000, 5 -> 5
b : 259.0000, 6 -> 1
