a : 533.0000, 0 -> 6
b : 2.0000, 0 -> 1
c : 158.0000, 0 -> 3
a : -596.0000, 1 -> 2
b : 684.0000, 1 -> 6
c : 756.0000, 1 -> 5
a : -948.0000, 2 -> 0
b : 370.0000, 2 -> 1
c : -52.0000, 2 -> 4
a : 772.0000, 3 -> 1
b : 563.0000, 3 -> 6
c : 21.0000, 3 -> 1
a : 497.0000, 4 -> 7
b : 349.0000, 4 -> 3
c : 366.0000, 4 -> 6
a : 252.0000, 5 -> 5
b : 375.0000, 5 -> 0
c : 558.0000, 5 -> 2
a : 871.0000, 6 -> 2
b : 584.0000, 6 -> 3
c : 796.0000, 6 -> 6
a : -318.0000, 7 -> 7
b : 261.0000, 7 -> 2
c : -299.0000, 7 -> 1
a : -264.0000, 0 -> 1
a : -635.0000, 1 -> 0
a : -471.0000, 2 -> 7
b : -327.0000, 3 -> 7
c : -627.0000, 4 -> 3
c : 770.0000, 5 -> 3
c : 311.0000, 6 -> 7
a : -778.0000, 7 -> 3
