a : 247.0000, 0 -> 6
b : -248.0000, 0 -> 1
a : -22.0000, 1 -> 4
b : 547.0000, 1 -> 0
a : 400.0000, 2 -> 7
b : -518.0000, 2 -> 4
a : 857.0000, 3 -> 4
b : -255.0000, 3 -> 5
a : -315.0000, 4 -> 5
b : 913.0000, 4 -> 5
a : -638.0000, 5 -> 5
b : 560.0000, 5 -> 1
a : 264.0000, 6 -> 4
b : -972.0000, 6 -> 7
a : -318.0000, 7 -> 6
b : 690.0000, 7 -> 0
b : -680.0000, 0 -> 2
b : 505.0000, 1 -> 2
a : -544.0000, 2 -> 0
b : 163.0000, 3 -> 6
a : -158.0000, 4 -> 3
b : -502.0000, 5 -> 7
a : 851.0000, 6 -> 0
b : 74.0000, 7 -> 2
