a : 283.0000, 0 -> 0
b : -276.0000, 0 -> 6
c : 803.0000, 0 -> 0
a : 643.0000, 1 -> 3
b : 917.0000, 1 -> 1
c : 790.0000, 1 -> 1
a : 938.0000, 2 -> 5
b : 353.0000, 2 -> 2
c : -71.0000, 2 -> 0
a : 191.0000, 3 -> 5
b : 949.0000, 3 -> 5
c : 671.0000, 3 -> 1
a : -897.0000, 4 -> 4
b : 89.0000, 4 -> 2
c : 625.0000, 4 -> 4
a : 632.0000, 5 -> 0
b : 900.0000, 5 -> 1
c : -284.0000, 5 -> 6
a : -484.0000, 6 -> 5
b : 241.0000, 6 -> 0
c : 48.0000, 6 -> 3
a : -556.0000, 0 -> 4
a : -798.0000, 1 -> 2
a : -692.0000, 2 -> 2
c : -306.0000, 3 -> 4
a : -374.0000, 4 -> 5
b : 627.0000, 5 -> 4
a : -243.0000, 6 -> 6
