a : -750.0000, 0 -> 2
b : 96.0000, 0 -> 6
c : -796.0000, 0 -> 7
a : 771.0000, 1 -> 0
b : 438.0000, 1 -> 4
c : -247.0000, 1 -> 5
a : 212.0000, 2 -> 7
b : -204.0000, 2 -> 6
c : -613.0000, 2 -> 6
a : -446.0000, 3 -> 5
b : 47.0000, 3 -> 1
c : 768.0000, 3 -> 4
a : -171.0000, 4 -> 1
b : 349.0000, 4 -> 1
c : 917.0000, 4 -> 0
a : 776.0000, 5 -> 6
b : -167.0000, 5 -> 4
c : -672.0000, 5 -> 6
a : 780.0000, 6 -> 6
b : -90.0000, 6 -> 4
c : 893.0000, 6 -> 7
a : -905.0000, 7 -> 1
b : -193.0000, 7 -> 5
c : 411.0000, 7 -> 2
b : 255.0000, 0 -> 1
a : 672.0000, 1 -> 1
a : -927.0000, 2 -> 0
a : -500.0000, 3 -> 1
c : -259.0000, 4 -> 1
a : -115.0000, 5 -> 1
c : -231.0000, 6 -> 3
a : 505.0000, 7 -> 7
