a : -574.0000, 0 -> 2
b : 662.0000, 0 -> 2
c : -937.0000, 0 -> 2
a : 930.0000, 1 -> 5
b : 178.0000, 1 -> 2
c : -822.0000, 1 -> 4
a : 125.0000, 2 -> 5
b : 945.0000, 2 -> 1
c : 416.0000, 2 -> 0
a : 379.0000, 3 -> 5
b : 973.0000, 3 -> 5
c : 473.0000, 3 -> 4
a : -178.0000, 4 -> 3
b : -203.0000, 4 -> 3
c : 285.0000, 4 -> 4
a : -412.0000, 5 -> 5
b : -64.0000, 5 -> 0
c : -27.0000, 5 -> 5
b : -837.0000, 0 -> 0
b : -464.0000, 1 -> 5
a : -734.0000, 2 -> 2
c : -700.0000, 3 -> 0
a : -237.0000, 4 -> 1
b : 264.0000, 5 -> 3
