a : 746.0000, 0 -> 2
b : 268.0000, 0 -> 0
a : -583.0000, 1 -> 0
b : 201.0000, 1 -> 0
a : 785.0000, 2 -> 1
b : -831.0000, 2 -> 5
a : 753.0000, 3 -> 4
b : -954.0000, 3 -> 1
a : -530.0000, 4 -> 5
b : -455.0000, 4 -> 6
a : -602.0000, 5 -> 2
b : 517.0000, 5 -> 3
a : 616.0000, 6 -> 2
b : -323.0000, 6 -> 6
a : 784.0000, 7 -> 2
b : -350.0000, 7 -> 3
a : -273.0000, 0 -> 0
b : 405.0000, 1 -> 6
a : -108.0000, 2 -> 6
a : 372.0000, 3 -> 5
a : -670.0000, 4 -> 4
a : -624.0000, 5 -> 7
a : -443.0000, 6 -> 5
a : -573.0000, 7 -> 0
