a : 384.0000, 0 -> 4
b : 950.0000, 0 -> 1
c : -264.0000, 0 -> 1
d : -802.0000, 0 -> 1
a : 344.0000, 1 -> 1
b : -112.0000, 1 -> 2
c : 646.0000, 1 -> 4
d : -421.0000, 1 -> 0
a : -339.0000, 2 -> 1
b : -865.0000, 2 -> 6
c : 584.0000, 2 -> 1
d : 376.0000, 2 -> 5
a : 898.0000, 3 -> 6
b : 510.0000, 3 -> 3
c : -26.0000, 3 -> 1
d : -663.0000, 3 -> 3
a : 801.0000, 4 -> 4
b : 274.0000, 4 -> 0
c : -83.0000, 4 -> 1
d : -226.0000, 4 -> 4
a : 532.0000, 5 -> 0
b : 980.0000, 5 -> 3
c : 87.0000, 5 -> 6
d : 428.0000, 5 -> 0
a : -997.0000, 6 -> 6
b : -354.0000, 6 -> 2
c : -576.0000, 6 -> 3
d : 232.0000, 6 -> 6
b : -140.0000, 0 -> 4
d : 811.0000, 0 -> 6
a : 905.0000, 1 -> 4
d : -427.0000, 1 -> 3
c : -569.0000, 2 -> 6
b : 457.0000, 2 -> 3
a : -39.0000, 3 -> 3
d : -837.0000, 3 -> 1
d : -574.0000, 4 -> 3
b : 425.0000, 4 -> 3
c : -845.0000, 5 -> 4
c : 285.0000, 5 -> 2
a : 220.0000, 6 -> 5
b : 644.0000, 6 -> 0
