a : -764.0000, 0 -> 0
b : -902.0000, 0 -> 5
c : 637.0000, 0 -> 5
a : 872.0000, 1 -> 3
b : -968.0000, 1 -> 5
c : -414.0000, 1 -> 2
a : -843.0000, 2 -> 3
b : -590.0000, 2 -> 2
c : 366.0000, 2 -> 7
a : -467.0000, 3 -> 7
b : 927.0000, 3 -> 4
c : -958.0000, 3 -> 5
a : 847.0000, 4 -> 3
b : -855.0000, 4 -> 7
c : 414.0000, 4 -> 3
a : 878.0000, 5 -> 2
b : 979.0000, 5 -> 4
c : -356.0000, 5 -> 5
a : -531.0000, 6 -> 3
b : -998.0000, 6 -> 2
c : 482.0000, 6 -> 7
a : -993.0000, 7 -> 5
b : 634.0000, 7 -> 7
c : -550.0000, 7 -> 5
c : 444.0000, 0 -> 4
b : 175.0000, 1 -> 2
b : -445.0000, 2 -> 7
c : -471.0000, 3 -> 1
b : -605.0000, 4 -> 4
a : -953.0000, 5 -> 3
b : -69.0000, 6 -> 0
c : -313.0000, 7 -> 7
a : 145.0000, 7 -> 6
